OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
NCB1456	55	1	734.74201	589.51965	377.39558	545.89520
NCB1456	56	0	1040.18919	583.54803	805.00983	539.65284
NCB1456	56	1	1234.48894	562.03057	988.69533	520.19869
NCB1456	57	0	588.37101	816.28384	414.57985	761.44541
NCB1456	57	1	685.37346	809.00873	511.28747	759.06987
NCB1456	58	0	430.46683	383.18777	90.81081	363.14410
NCB1456	58	1	1015.42998	656.72489	672.23587	613.10044
NCB1456	59	0	424.10319	787.83406	174.23342	726.79039
NCB1456	59	1	670.00000	760.71616	413.64373	715.00000
NCB1456	60	0	1049.85222	284.77024	230.54187	243.41357
NCB1456	60	1	1373.79310	283.58862	625.41872	224.50766
NCB1456	61	0	791.75258	442.88660	75.46392	402.06186
NCB1456	62	0	353.67010	537.44330	10.51546	495.41237
NCB1456	62	1	604.18557	584.76289	244.63918	536.23711
NCB1456	63	0	1060.20619	790.51546	79.17526	726.18557
NCB1456	64	0	1066.40394	101.61926	340.49261	63.80744
NCB1456	64	1	1346.60099	113.43545	673.89163	57.89934
NCB1456	65	0	574.02062	550.51546	145.97938	505.97938
NCB1456	66	0	888.23711	1040.72165	150.95876	971.75258
NCB1456	66	1	1277.30928	1070.10309	465.18557	1018.45361
NCB1456	67	0	551.52577	486.32990	71.44330	456.23711
NCB1456	67	1	707.09278	394.78351	287.62887	363.76289
NCB1456	68	0	659.38144	583.91753	244.94845	538.14433
NCB1456	69	0	910.51546	764.53608	17.31959	701.44330
NCB1456	70	0	604.94845	258.55670	33.40206	237.52577
NCB1456	71	0	630.95823	488.12227	173.36609	439.78166
NCB1456	71	1	1010.71253	471.61572	536.60934	425.63319
NCB1456	72	0	632.61576	596.68271	345.04433	555.97593
NCB1456	72	1	921.38424	590.47921	563.46798	552.43107
NCB1456	73	0	1445.91133	506.91466	1081.77340	459.64989
NCB1456	73	1	1841.97044	460.83151	1415.17241	406.47702
NCB1456	74	0	1201.76904	603.66812	882.16216	563.58079
NCB1456	74	1	1425.84767	530.56769	1119.21376	485.76419
NCB1456	75	0	388.96552	846.03939	73.30049	782.23195
NCB1456	76	0	485.98522	727.67834	349.40394	686.85996
NCB1456	76	1	660.36946	702.56893	475.01970	654.07002
NCB1456	77	0	1041.57635	915.75492	446.89655	857.85558
NCB1456	77	1	1440.00000	894.48578	821.67488	863.76368
NCB1456	78	0	1141.62162	505.80786	791.35135	461.00437
NCB1456	78	1	1436.46192	560.04367	1088.55037	515.24017
NCB1456	79	0	892.64532	802.52298	658.34975	758.24945
NCB1456	79	1	1138.85222	798.97812	859.63054	757.65864
NCB1489	0	0	1468.23529	604.61538	684.56182	595.38462
NCB1489	1	0	174.76923	1045.55809	7.38462	943.46241
NCB1489	1	1	253.53846	1062.77904	94.76923	961.91344
NCB1489	2	0	1198.76923	225.10251	290.46154	220.18223
NCB1489	2	1	1234.46154	242.32346	328.61538	232.48292
NCB1489	3	0	926.76923	136.53759	235.07692	146.37813
NCB1489	3	1	955.07692	150.06834	270.76923	156.21868
NCB1489	4	0	856.61538	206.65148	19.69231	218.95216
NCB1489	4	1	886.15385	230.02278	57.84615	233.71298
NCB1489	5	0	1498.85397	185.71742	757.11645	159.69332
NCB1489	6	0	1766.21072	82.80394	1368.72458	33.12158
NCB1489	7	0	1798.15157	330.03286	1703.51201	308.74042
NCB1489	8	0	1774.49168	650.60241	416.41405	635.22453
NCB1489	9	0	459.00185	605.65170	131.31238	567.79847
NCB1489	10	0	354.89834	96.99890	44.95379	126.57174
NCB1489	11	0	1032.75416	66.24315	1120.29575	54.41402
NCB1489	12	0	760.66543	24.84118	683.77079	31.93866
NCB1489	13	0	1135.67468	236.58269	932.19963	222.38773
NCB1489	14	0	780.77634	757.06462	617.52311	726.30887
NCB1489	15	0	1251.60813	146.68127	1179.44547	126.57174
NCB1489	16	0	1453.90018	54.41402	1262.25508	21.29244
NCB1489	17	0	262.62477	487.36035	56.78373	462.51917
NCB1489	18	0	41.40481	891.91676	126.58041	807.92990
NCB1489	19	0	1574.15385	98.40547	365.53846	81.18451
NCB1489	19	1	1635.69231	111.93622	414.76923	87.33485
NCB1489	20	0	1323.07692	111.93622	417.23077	105.78588
NCB1489	20	1	1348.92308	78.72437	438.15385	73.80410
NCB1489	21	0	1842.46154	207.88155	360.61538	178.35991
NCB1489	21	1	1889.23077	209.11162	420.92308	180.82005
NCB1489	22	0	1508.92308	67.65376	294.15385	54.12301
NCB1489	22	1	1555.69231	89.79499	356.92308	71.34396
NCB1489	23	0	1767.38462	327.19818	349.53846	298.90661
NCB1489	23	1	1810.46154	334.57859	409.84615	309.97722
NCB1489	24	0	1403.07692	344.41913	80.00000	334.57859
NCB1489	24	1	1465.84615	333.34852	144.00000	325.96811
NCB1489	25	0	1598.76923	266.92483	1030.15385	239.86333
NCB1489	25	1	1625.84615	248.47380	1046.15385	220.18223
NCB1489	26	0	1387.07692	398.54214	270.76923	380.09112
NCB1489	26	1	1417.84615	365.33030	304.00000	346.87927
NCB1489	27	0	1811.69231	297.67654	546.46154	268.15490
NCB1489	27	1	1841.23077	334.57859	598.15385	305.05695
NCB1489	28	0	1788.30769	359.17995	476.30769	334.57859
NCB1489	28	1	1817.84615	388.70159	530.46154	364.10023
NCB1489	29	0	1681.23077	280.45558	390.15385	259.54442
NCB1489	29	1	1719.38462	297.67654	451.69231	273.07517
NCB1489	30	0	1515.07692	191.89066	220.30769	175.89977
NCB1489	30	1	1556.92308	206.65148	274.46154	186.97039
NCB1489	31	0	1821.53846	408.38269	435.69231	383.78132
NCB1489	31	1	1864.61538	416.99317	497.23077	396.08200
NCB1489	32	0	1798.15385	243.55353	675.69231	212.80182
NCB1489	32	1	1821.53846	223.87244	720.00000	188.20046
NCB1489	33	0	1558.00370	351.32530	173.90018	332.39869
NCB1489	33	1	1591.12754	346.59365	236.59889	328.84995
NCB1489	34	0	1798.15157	196.36364	461.36784	164.42497
NCB1489	34	1	1840.73937	218.83899	522.88355	186.90033
NCB1489	35	0	1455.08318	249.59474	59.14972	240.13143
NCB1489	35	1	1497.67098	217.65608	102.92052	208.19277
NCB1489	36	0	1478.74307	30.75575	160.88725	22.47536
NCB1489	36	1	1516.59889	52.04819	222.40296	42.58488
NCB1489	37	0	1733.08688	351.32530	152.60628	332.39869
NCB1489	37	1	1781.58965	350.14239	211.75601	327.66703
NCB1489	38	0	1804.06654	216.47317	202.29205	189.26616
NCB1489	38	1	1863.21627	216.47317	260.25878	191.63198
NCB1489	39	0	1805.24954	357.23987	580.85028	331.21577
NCB1489	39	1	1859.66728	367.88609	628.17006	341.86199
NCB1489	40	0	1611.23845	177.43702	503.95564	154.96166
NCB1489	40	1	1643.17930	186.90033	544.17745	159.69332
NCB1489	41	0	1795.78558	127.75465	799.70425	86.35268
NCB1489	41	1	1841.92237	106.46221	831.64510	62.69441
NCB1489	42	0	1552.08872	191.63198	455.45287	170.33954
NCB1489	42	1	1571.01664	215.29025	496.85767	192.81490
NCB1489	43	0	1686.95009	317.02081	401.03512	294.54545
NCB1489	43	1	1712.97597	338.31325	448.35490	314.65498
NCB1489	44	0	1747.28281	403.37349	528.79852	383.26396
NCB1489	44	1	1774.49168	421.11720	582.03327	401.00767
NCB1489	45	0	1814.71349	481.44578	587.94824	467.25082
NCB1489	45	1	1856.11830	493.27492	638.81701	477.89704
NCB1489	46	0	1671.57116	488.54326	574.93530	470.79956
NCB1489	46	1	1712.97597	475.53122	600.96118	457.78751
NCB1489	47	0	1826.54344	224.75356	729.90758	191.63198
NCB1489	47	1	1867.94824	242.49726	752.38447	210.55860
NCB1489	48	0	1697.59704	114.74261	379.74122	88.71851
NCB1489	48	1	1750.83179	105.27930	427.06100	75.70646
NCB1489	49	0	1844.28835	408.10515	556.00739	384.44688
NCB1489	49	1	1889.24214	378.53231	596.22921	353.69113
NCB1489	50	0	1527.24584	417.56846	75.71165	397.45893
NCB1489	50	1	1578.11460	402.19058	146.69131	382.08105
NCB1489	51	0	1184.17745	237.76561	941.66359	218.83899
NCB1489	51	1	1217.30129	274.43593	980.70240	261.42388
NCB1489	52	0	1527.24584	83.98686	248.42884	68.60898
NCB1489	52	1	1562.73567	115.92552	307.57856	96.99890
NCB1489	53	0	1660.92421	151.41292	361.99630	131.30340
NCB1489	53	1	1678.66913	185.71742	419.96303	159.69332
NCB1489	54	0	1759.11275	141.94962	936.93161	104.09639
NCB1489	54	1	1800.51756	127.75465	965.32348	83.98686
NCB1489	55	0	1617.15342	74.52355	1010.27726	36.67032
NCB1489	55	1	1650.27726	72.15772	1030.38817	30.75575
NCB1489	56	0	1778.04067	240.13143	1277.63401	204.64403
NCB1489	56	1	1807.61553	220.02191	1301.29390	182.16867
NCB1489	57	0	1339.14972	96.99890	412.86506	88.71851
NCB1489	57	1	1378.18854	107.64513	442.43993	99.36473
NCB1489	58	0	1406.58041	93.45016	901.44177	67.42607
NCB1489	58	1	1432.60628	105.27930	923.91867	79.25520
NCB1489	59	0	1186.54344	171.52245	604.51017	160.87623
NCB1489	59	1	1209.02033	159.69332	634.08503	149.04710
NCB1489	60	0	695.38462	1052.93850	400.00000	988.97494
NCB1489	60	1	738.46154	1028.33713	441.84615	968.06378
NCB1489	61	0	1145.13863	91.08434	538.26248	86.35268
NCB1489	61	1	1173.53050	74.52355	559.55638	69.79189
NCB1489	62	0	1112.01479	125.38883	573.75231	120.65717
NCB1489	62	1	1141.58965	123.02300	598.59519	115.92552
NCB1489	63	0	1094.26987	150.23001	552.45841	145.49836
NCB1489	63	1	1121.47874	130.12048	571.38632	125.38883
NCB1489	64	0	1644.36229	121.84009	1037.48614	82.80394
NCB1489	64	1	1676.30314	104.09639	1064.69501	62.69441
NCB1489	65	0	1623.06839	165.60789	1100.18484	130.12048
NCB1489	65	1	1634.89834	136.03505	1099.00185	104.09639
NCB1489	66	0	1436.15527	72.15772	1120.29575	39.03614
NCB1489	66	1	1453.90018	88.71851	1138.04067	55.59693
NCB1489	67	0	1523.69686	218.83899	1081.25693	190.44907
NCB1489	67	1	1541.44177	201.09529	1101.36784	172.70537
NCB1489	68	0	1678.66913	136.03505	1186.54344	94.63308
NCB1489	68	1	1708.24399	119.47426	1217.30129	78.07229
NCB1489	69	0	1697.59704	136.03505	1179.44547	94.63308
NCB1489	69	1	1720.07394	118.29135	1198.37338	73.34064
NCB1489	70	0	1466.91312	183.35159	1042.21811	156.14458
NCB1489	70	1	1490.57301	164.42497	1057.59704	134.85214
NCB1489	71	0	1537.89279	110.01095	1147.50462	74.52355
NCB1489	71	1	1559.18669	98.18182	1167.61553	61.51150
NCB1489	72	0	184.61538	567.06150	438.15385	538.76993
NCB1489	73	0	444.80591	102.91347	138.41035	123.02300
NCB1489	73	1	494.49168	83.98686	163.25323	115.92552
NCB1489	74	0	732.27357	76.88938	141.95933	99.36473
NCB1489	74	1	759.48244	85.16977	166.80222	107.64513
NCB1489	75	0	430.76923	1035.71754	104.61538	941.00228
NCB1489	75	1	480.00000	1032.02733	153.84615	943.46241
NCB1489	76	0	328.61538	1014.80638	81.23077	920.09112
NCB1489	76	1	385.23077	1002.50569	136.61538	912.71071
NCB1489	77	0	1831.38462	971.75399	1335.38462	1032.02733
NCB1489	77	1	1896.61538	982.82460	1380.92308	1045.55809
NCB1489	78	0	1870.76923	965.60364	1374.76923	1027.10706
NCB1489	79	0	475.07692	1049.24829	116.92308	955.76310
NCB1489	79	1	520.61538	1025.87699	169.84615	938.54214
NCB1489	80	0	296.84615	434.40319	228.30769	419.31435
NCB1489	81	0	378.38462	453.46925	324.00000	436.53531
NCB1489	82	0	414.69231	533.73121	374.15385	508.80182
NCB1489	83	0	445.53846	618.72437	419.69231	586.74260
NCB1489	84	0	317.53846	647.01595	302.76923	607.65376
NCB1489	85	0	219.07692	335.80866	28.30769	333.34852
NCB1489	86	0	1415.84615	575.44875	1488.07692	578.74032
NCB1489	86	1	1487.23077	509.33257	1584.07692	507.39636
NCB1489	87	0	737.54647	459.11894	948.10409	448.41410
NCB1489	88	0	712.61538	749.11162	470.15385	712.20957
NCB1489	88	1	957.53846	744.19134	690.46154	720.82005
NCB1489	89	0	1106.46154	530.15945	1254.15385	525.23918
NCB1489	90	0	1403.26531	404.08163	1631.02041	399.18367
NCB1489	91	0	1219.69231	528.92938	164.92308	499.40774
NCB1489	91	1	1257.84615	525.23918	225.23077	501.86788
NCB1489	92	0	1444.92308	41.82232	1609.84615	2.46014
NCB1489	93	0	1629.53846	86.10478	476.30769	62.73349
NCB1489	93	1	1620.92308	30.75171	491.07692	11.07062
NCB1489	94	0	1571.69231	348.10934	520.61538	327.19818
NCB1489	94	1	1624.61538	346.87927	567.38462	324.73804
NCB1489	95	0	1385.84615	378.86105	337.23077	362.87016
NCB1489	95	1	1425.23077	362.87016	380.30769	348.10934
NCB1489	96	0	1643.07692	634.71526	531.69231	619.95444
NCB1489	97	0	1438.76923	22.14123	316.30769	15.99089
NCB1489	98	0	1244.30769	135.30752	201.84615	135.30752
NCB1489	99	0	1745.23077	225.10251	294.15385	204.19134
NCB1489	99	1	1801.84615	214.03189	345.84615	188.20046
NCB1489	100	0	1779.69231	191.89066	452.92308	163.59909
NCB1489	100	1	1856.00000	184.51025	492.30769	153.75854
NCB1489	101	0	1812.92308	189.43052	480.00000	163.59909
NCB1489	101	1	1876.92308	184.51025	519.38462	152.52847
NCB1489	102	0	1577.84615	166.05923	86.15385	157.44875
NCB1489	102	1	1638.15385	151.29841	135.38462	138.99772
NCB1489	103	0	1417.84615	125.46697	125.53846	123.00683
NCB1489	103	1	1470.76923	119.31663	173.53846	111.93622
NCB1489	104	0	1506.46154	82.41458	166.15385	78.72437
NCB1489	104	1	1569.23077	77.49431	198.15385	67.65376
NCB1489	105	0	1456.00000	537.53986	1428.92308	533.84966
NCB1489	105	1	1654.15385	514.16856	1614.76923	516.62870
NCB1489	106	0	1348.92308	446.51481	1239.38462	437.90433
NCB1489	106	1	1532.30769	404.69248	1475.69231	393.62187
NCB1489	107	0	600.61538	394.85194	596.92308	385.01139
NCB1489	107	1	716.30769	348.10934	712.61538	332.11845
NCB1489	108	0	1388.30769	404.69248	1542.15385	402.23235
NCB1489	108	1	1467.07692	410.84282	1634.46154	408.38269
NCB1489	109	0	89.84615	407.15262	323.69231	396.08200
NCB1489	109	1	208.00000	403.46241	417.23077	392.39180
NCB1489	110	0	1095.38462	399.77221	1019.07692	389.93166
NCB1489	110	1	1232.00000	480.95672	1155.69231	469.88610
NCB1489	111	0	1435.07692	554.76082	1443.69231	554.76082
NCB1489	111	1	1563.07692	558.45103	1587.69231	568.29157
NCB1489	112	0	340.92308	227.56264	502.15385	232.48292
NCB1489	112	1	428.30769	206.65148	588.30769	210.34169
NCB1489	113	0	492.30769	220.18223	626.46154	223.87244
NCB1489	113	1	588.30769	190.66059	723.69231	189.43052
NCB1489	114	0	195.69231	214.03189	289.23077	228.79271
NCB1489	114	1	358.15385	154.98861	419.69231	172.20957
NCB1489	115	0	857.69231	23.37130	1052.00000	18.14351
NCB1489	115	1	1005.38462	24.90888	1198.76923	11.99317
NCB1489	116	0	975.23077	70.42141	1184.30769	59.04328
NCB1489	117	0	683.07692	18.45103	889.84615	22.14123
NCB1489	118	0	1146.12245	138.36735	1354.28571	120.00000
NCB1489	119	0	1288.16327	68.57143	1496.32653	40.40816
NCB1489	120	0	1542.85714	79.59184	1749.79592	37.95918
NCB1489	121	0	1161.84615	456.35535	1224.61538	447.74487
NCB1489	121	1	1336.61538	494.48747	1404.30769	492.02733
NCB1489	122	0	1073.39777	500.42291	1206.67286	493.60352
NCB1489	123	0	1570.76923	319.61048	1776.92308	302.59909
NCB1489	124	0	1692.30769	778.63326	385.23077	765.10251
NCB1489	125	0	839.38462	438.24146	395.69231	422.71526
NCB1489	125	1	879.07692	468.37813	428.61538	450.69932
NCB1489	126	0	576.00000	468.65604	153.84615	450.20501
NCB1489	126	1	628.92308	487.10706	190.76923	463.73576
NCB1489	127	0	494.76923	503.09795	94.76923	477.26651
NCB1489	127	1	539.07692	511.70843	140.30769	485.87699
NCB1489	128	0	836.92308	533.84966	423.38462	512.93850
NCB1489	128	1	878.76923	538.76993	455.38462	517.85877
NCB1489	129	0	908.30769	464.96583	467.69231	448.97494
NCB1489	129	1	924.30769	504.32802	492.30769	483.41686
